logM logSFR logZ z axis_ratio ngrid taugrid
9.451436745144465 2.1092647935352704 -0.2392621303852382 1.098 0.5419596572709843 -0.7978530113938338 0.2855313784240741
9.451436745144465 2.1092647935352704 -0.2392621303852382 1.098 0.7127433928555273 -0.5679214794051248 0.26653108507185874
9.451436745144465 2.1092647935352704 -0.2392621303852382 1.098 0.9664542801401295 -0.9689034929468121 0.3159990724243286
9.451436745144465 2.1092647935352704 -0.2392621303852382 1.6266 0.09066798309346322 -0.3470740452264285 0.5295719971546275
9.451436745144465 2.1092647935352704 -0.2392621303852382 1.6266 0.3809665908812067 -0.6626120710137615 0.35004167235656763
9.451436745144465 2.1092647935352704 -0.2392621303852382 1.6266 0.5419596572709843 -0.1671133288202914 0.33395093135188775
9.451436745144465 2.1092647935352704 -0.2392621303852382 1.6266 0.7127433928555273 -0.5004329917698352 0.32097546175739433
9.451436745144465 2.1092647935352704 -0.2392621303852382 1.6266 0.9664542801401295 -0.9061987970065586 0.23533139297656921
9.451436745144465 2.1092647935352704 -0.2392621303852382 2.8315 0.09066798309346322 -0.4439669794696873 0.7267934404002339
9.451436745144465 2.1092647935352704 -0.2392621303852382 2.8315 0.3809665908812067 -0.6196150378946371 0.3653555135293739
9.451436745144465 2.1092647935352704 -0.2392621303852382 2.8315 0.5419596572709843 -0.5974188577424059 0.5070222084637281
9.451436745144465 2.1092647935352704 -0.2392621303852382 2.8315 0.7127433928555273 -0.5379260697931072 0.45224836830591475
9.451436745144465 2.1092647935352704 -0.2392621303852382 2.8315 0.9664542801401295 -0.9033614341974588 0.5511910329981721
9.451436745144465 2.1092647935352704 -0.01831478181508027 0.5174 0.09066798309346322 -0.20499703414903064 0.8117230373098434
9.451436745144465 2.1092647935352704 -0.01831478181508027 0.5174 0.3809665908812067 -0.2769872894017809 0.41081944763432976
9.451436745144465 2.1092647935352704 -0.01831478181508027 0.5174 0.5419596572709843 -0.8276890132192745 0.3120145203765104
9.451436745144465 2.1092647935352704 -0.01831478181508027 0.5174 0.7127433928555273 -0.45660008049734885 0.19354138997612413
9.451436745144465 2.1092647935352704 -0.01831478181508027 0.5174 0.9664542801401295 -0.43116826304599126 0.21426657982612918
9.451436745144465 2.1092647935352704 -0.01831478181508027 0.8031 0.09066798309346322 -0.4429499017657058 0.5741467432621157
9.451436745144465 2.1092647935352704 -0.01831478181508027 0.8031 0.3809665908812067 -0.7791142919995067 0.2689997040591313
9.451436745144465 2.1092647935352704 -0.01831478181508027 0.8031 0.5419596572709843 -0.8741800726024066 0.2193853064419395
9.451436745144465 2.1092647935352704 -0.01831478181508027 0.8031 0.7127433928555273 -0.8128380965146031 0.17509247724606958
9.451436745144465 2.1092647935352704 -0.01831478181508027 0.8031 0.9664542801401295 -0.8533061356342728 0.13535116296417066
9.451436745144465 2.1092647935352704 -0.01831478181508027 1.098 0.09066798309346322 -0.5255941551951671 0.5033664426253102
9.451436745144465 2.1092647935352704 -0.01831478181508027 1.098 0.3809665908812067 -0.6702809242174486 0.24012232071272513
9.451436745144465 2.1092647935352704 -0.01831478181508027 1.098 0.5419596572709843 -0.9344185461931661 0.2621007622348803
9.451436745144465 2.1092647935352704 -0.01831478181508027 1.098 0.7127433928555273 -0.928182860475187 0.1625191979780681
9.451436745144465 2.1092647935352704 -0.01831478181508027 1.098 0.9664542801401295 -1.0024226652396178 0.23648528424523232
9.451436745144465 2.1092647935352704 -0.01831478181508027 1.6266 0.09066798309346322 -0.4524379945131354 0.3916088351385213
9.451436745144465 2.1092647935352704 -0.01831478181508027 1.6266 0.3809665908812067 -0.2131520877233671 0.19967270424128636
9.451436745144465 2.1092647935352704 -0.01831478181508027 1.6266 0.5419596572709843 -0.39987094441161974 0.3567113616246921
9.451436745144465 2.1092647935352704 -0.01831478181508027 1.6266 0.7127433928555273 -0.6885802423402233 0.30610169698784845
9.451436745144465 2.1092647935352704 -0.01831478181508027 1.6266 0.9664542801401295 -0.7542257663353911 0.21511892948185096
9.451436745144465 2.1092647935352704 -0.01831478181508027 2.8315 0.09066798309346322 -0.2914318280441353 0.5704761296597296
9.451436745144465 2.1092647935352704 -0.01831478181508027 2.8315 0.3809665908812067 -0.04498932813389863 0.29003138778282544
9.451436745144465 2.1092647935352704 -0.01831478181508027 2.8315 0.5419596572709843 -0.11425911326948636 0.3586144044921028
9.451436745144465 2.1092647935352704 -0.01831478181508027 2.8315 0.7127433928555273 0.0634730367409696 0.3824602637612412
9.451436745144465 2.1092647935352704 -0.01831478181508027 2.8315 0.9664542801401295 -0.3438275190649911 0.4402324082033484
9.451436745144465 2.1092647935352704 0.18074012861764574 0.5174 0.09066798309346322 -0.048883284399545354 0.6732378805393
9.451436745144465 2.1092647935352704 0.18074012861764574 0.5174 0.3809665908812067 -0.3205707493530443 0.35899874429885287
9.451436745144465 2.1092647935352704 0.18074012861764574 0.5174 0.5419596572709843 -0.3864232427349872 0.1964503423069825
9.451436745144465 2.1092647935352704 0.18074012861764574 0.5174 0.7127433928555273 -0.6311479448231142 0.27071477180097553
9.451436745144465 2.1092647935352704 0.18074012861764574 0.5174 0.9664542801401295 -0.5117860790395738 0.24489114401245893
9.451436745144465 2.1092647935352704 0.18074012861764574 0.8031 0.09066798309346322 -0.032556091075610256 0.6506522495587574
9.451436745144465 2.1092647935352704 0.18074012861764574 0.8031 0.3809665908812067 -0.2532268263595405 0.4068253185595415
9.451436745144465 2.1092647935352704 0.18074012861764574 0.8031 0.5419596572709843 -0.8438065428598742 0.21630878447964808
9.451436745144465 2.1092647935352704 0.18074012861764574 0.8031 0.7127433928555273 -0.595244204291064 0.2812809576379045
9.451436745144465 2.1092647935352704 0.18074012861764574 0.8031 0.9664542801401295 -0.9375515241706485 0.17997475297201526
9.451436745144465 2.1092647935352704 0.18074012861764574 1.098 0.09066798309346322 -0.11020422134739687 0.6201220579583144
9.451436745144465 2.1092647935352704 0.18074012861764574 1.098 0.3809665908812067 -0.28834840298835507 0.447828833240159
9.451436745144465 2.1092647935352704 0.18074012861764574 1.098 0.5419596572709843 -0.5536662063467209 0.3082990277384059
9.451436745144465 2.1092647935352704 0.18074012861764574 1.098 0.7127433928555273 -0.4071166703556841 0.21015700759988593
9.451436745144465 2.1092647935352704 0.18074012861764574 1.098 0.9664542801401295 -0.7440974191799423 0.2478379635289631
9.451436745144465 2.1092647935352704 0.18074012861764574 1.6266 0.09066798309346322 -0.4977769589892386 0.553348312649159
9.451436745144465 2.1092647935352704 0.18074012861764574 1.6266 0.3809665908812067 -0.7093216764956902 0.2785672563890287
9.451436745144465 2.1092647935352704 0.18074012861764574 1.6266 0.5419596572709843 -0.5686753379854644 0.3959074635419817
9.451436745144465 2.1092647935352704 0.18074012861764574 1.6266 0.7127433928555273 -0.8177553150081976 0.23096027585427337
9.451436745144465 2.1092647935352704 0.18074012861764574 1.6266 0.9664542801401295 -0.702653456430278 0.2995437731863119
9.451436745144465 2.1092647935352704 0.18074012861764574 2.8315 0.09066798309346322 -0.4287098895448801 0.6771163170455813
9.451436745144465 2.1092647935352704 0.18074012861764574 2.8315 0.3809665908812067 -0.7800847260283394 0.5373780169780322
9.451436745144465 2.1092647935352704 0.18074012861764574 2.8315 0.5419596572709843 -0.2211171941884219 0.40360639054970177
9.451436745144465 2.1092647935352704 0.18074012861764574 2.8315 0.7127433928555273 -0.3210861308591312 0.4314715520529733
9.451436745144465 2.1092647935352704 0.18074012861764574 2.8315 0.9664542801401295 -0.3358300709851581 0.5311152577583171
9.925457666762718 2.1092647935352704 -1.7049187186549248 0.5174 0.09066798309346322 -0.2924945252553523 0.9876759130206361
9.925457666762718 2.1092647935352704 -1.7049187186549248 0.5174 0.3809665908812067 -0.2016106531901021 0.7802170109681004
9.925457666762718 2.1092647935352704 -1.7049187186549248 0.5174 0.5419596572709843 -0.31889604348692 0.9793051773796049
9.925457666762718 2.1092647935352704 -1.7049187186549248 0.5174 0.7127433928555273 -0.374444286596771 0.9467631659071953
9.925457666762718 2.1092647935352704 -1.7049187186549248 0.5174 0.9664542801401295 -0.34194661157401013 0.9488429620861235
9.925457666762718 2.1092647935352704 -1.7049187186549248 0.8031 0.09066798309346322 -0.3003209595407717 1.0604780162284189
9.925457666762718 2.1092647935352704 -1.7049187186549248 0.8031 0.3809665908812067 -0.2865436188340495 1.0074580996648541
9.925457666762718 2.1092647935352704 -1.7049187186549248 0.8031 0.5419596572709843 -0.3858514920329807 1.0390627179251348
9.925457666762718 2.1092647935352704 -1.7049187186549248 0.8031 0.7127433928555273 -0.46315269295394823 1.030846549356066
9.925457666762718 2.1092647935352704 -1.7049187186549248 0.8031 0.9664542801401295 -0.40312970033091033 0.9847664401376386
9.925457666762718 2.1092647935352704 -1.7049187186549248 1.098 0.09066798309346322 -0.2755075877219354 1.0798399530524194
9.925457666762718 2.1092647935352704 -1.7049187186549248 1.098 0.3809665908812067 -0.2728083558870231 1.10463105792103
9.925457666762718 2.1092647935352704 -1.7049187186549248 1.098 0.5419596572709843 -0.43754315002597527 1.032598179647024
9.925457666762718 2.1092647935352704 -1.7049187186549248 1.098 0.7127433928555273 -0.5084313050072344 1.0277257744945105
9.925457666762718 2.1092647935352704 -1.7049187186549248 1.098 0.9664542801401295 -0.42567358196735794 0.9897829839467065
9.925457666762718 2.1092647935352704 -1.7049187186549248 1.6266 0.09066798309346322 -0.2817302049282557 0.9728196630521596
9.925457666762718 2.1092647935352704 -1.7049187186549248 1.6266 0.3809665908812067 -0.2930277784310331 0.9426737311199567
9.925457666762718 2.1092647935352704 -1.7049187186549248 1.6266 0.5419596572709843 -0.3786262178317353 0.9035863895934564
9.925457666762718 2.1092647935352704 -1.7049187186549248 1.6266 0.7127433928555273 -0.4379228275376026 0.9216063321815675
9.925457666762718 2.1092647935352704 -1.7049187186549248 1.6266 0.9664542801401295 -0.3941132136561474 0.9272869569602522
9.925457666762718 2.1092647935352704 -1.7049187186549248 2.8315 0.09066798309346322 -0.2918634779768041 0.9082859380577515
9.925457666762718 2.1092647935352704 -1.7049187186549248 2.8315 0.3809665908812067 -0.33776368693481523 0.8707609555783924
9.925457666762718 2.1092647935352704 -1.7049187186549248 2.8315 0.5419596572709843 -0.36356355196654233 0.8154165020926357
9.925457666762718 2.1092647935352704 -1.7049187186549248 2.8315 0.7127433928555273 -0.3792156721940905 0.8133180355536689
9.925457666762718 2.1092647935352704 -1.7049187186549248 2.8315 0.9664542801401295 -0.4170455637885515 0.8671772082216163
9.925457666762718 2.1092647935352704 -0.5538768460648211 0.5174 0.09066798309346322 -0.23489208655776167 1.0368437678143478
9.925457666762718 2.1092647935352704 -0.5538768460648211 0.5174 0.3809665908812067 -0.11351927402591883 0.7779500424411092
9.925457666762718 2.1092647935352704 -0.5538768460648211 0.5174 0.5419596572709843 -0.22872474811617177 0.8576850662851622
9.925457666762718 2.1092647935352704 -0.5538768460648211 0.5174 0.7127433928555273 -0.30266512622880937 0.8269218013485489
9.925457666762718 2.1092647935352704 -0.5538768460648211 0.5174 0.9664542801401295 -0.2570429825856343 0.7872192507136988
9.925457666762718 2.1092647935352704 -0.5538768460648211 0.8031 0.09066798309346322 -0.184801431710318 1.1483844374809158
9.925457666762718 2.1092647935352704 -0.5538768460648211 0.8031 0.3809665908812067 -0.07301821989272797 1.0100476151096351
9.925457666762718 2.1092647935352704 -0.5538768460648211 0.8031 0.5419596572709843 -0.3130271651334242 0.933786988614411
9.925457666762718 2.1092647935352704 -0.5538768460648211 0.8031 0.7127433928555273 -0.4019808876013212 0.9324144764124331
9.925457666762718 2.1092647935352704 -0.5538768460648211 0.8031 0.9664542801401295 -0.33711038867863563 0.7700389632148199
9.925457666762718 2.1092647935352704 -0.5538768460648211 1.098 0.09066798309346322 -0.16324466372120766 1.1638914885948026
9.925457666762718 2.1092647935352704 -0.5538768460648211 1.098 0.3809665908812067 -0.027444192942314406 1.269706125068093
9.925457666762718 2.1092647935352704 -0.5538768460648211 1.098 0.5419596572709843 -0.2971498149216067 0.9859614912612171
9.925457666762718 2.1092647935352704 -0.5538768460648211 1.098 0.7127433928555273 -0.43206035622959116 0.8380219803105775
9.925457666762718 2.1092647935352704 -0.5538768460648211 1.098 0.9664542801401295 -0.2593793318001163 0.7340824043386325
9.925457666762718 2.1092647935352704 -0.5538768460648211 1.6266 0.09066798309346322 -0.26144011591062094 1.0492269666506986
9.925457666762718 2.1092647935352704 -0.5538768460648211 1.6266 0.3809665908812067 -0.41357253795481425 1.0800365362748732
9.925457666762718 2.1092647935352704 -0.5538768460648211 1.6266 0.5419596572709843 -0.5707886215750432 0.8736083253935645
9.925457666762718 2.1092647935352704 -0.5538768460648211 1.6266 0.7127433928555273 -0.4674401015117745 0.6458493194736217
9.925457666762718 2.1092647935352704 -0.5538768460648211 1.6266 0.9664542801401295 -0.4851359633377703 0.6988786628137376
9.925457666762718 2.1092647935352704 -0.5538768460648211 2.8315 0.09066798309346322 -0.2748855691367831 0.9748492059312058
9.925457666762718 2.1092647935352704 -0.5538768460648211 2.8315 0.3809665908812067 -0.4917160266954894 0.966049277307806
9.925457666762718 2.1092647935352704 -0.5538768460648211 2.8315 0.5419596572709843 -0.5933876159446709 0.8101874936890454
9.925457666762718 2.1092647935352704 -0.5538768460648211 2.8315 0.7127433928555273 -0.4723357214764189 0.6231749140354015
9.925457666762718 2.1092647935352704 -0.5538768460648211 2.8315 0.9664542801401295 -0.49346198444726164 0.7262355070337497
9.925457666762718 2.1092647935352704 -0.2392621303852382 0.5174 0.09066798309346322 -0.26301256551855307 1.06910042353055
9.925457666762718 2.1092647935352704 -0.2392621303852382 0.5174 0.3809665908812067 -0.21625190070255979 0.838881067245688
9.925457666762718 2.1092647935352704 -0.2392621303852382 0.5174 0.5419596572709843 -0.2167777818504975 0.675613384984665
9.925457666762718 2.1092647935352704 -0.2392621303852382 0.5174 0.7127433928555273 -0.3780068634166832 0.659679209049657
9.925457666762718 2.1092647935352704 -0.2392621303852382 0.5174 0.9664542801401295 -0.3125299056235212 0.6609279304930696
9.925457666762718 2.1092647935352704 -0.2392621303852382 0.8031 0.09066798309346322 -0.2695469279621049 1.1112614881309786
9.925457666762718 2.1092647935352704 -0.2392621303852382 0.8031 0.3809665908812067 -0.35036998976134526 0.8348399891331266
9.925457666762718 2.1092647935352704 -0.2392621303852382 0.8031 0.5419596572709843 -0.2566715684215193 0.6597105690136416
9.925457666762718 2.1092647935352704 -0.2392621303852382 0.8031 0.7127433928555273 -0.4847349416674133 0.5994047650055145
9.925457666762718 2.1092647935352704 -0.2392621303852382 0.8031 0.9664542801401295 -0.3725654462241977 0.5912271865666205
9.925457666762718 2.1092647935352704 -0.2392621303852382 1.098 0.09066798309346322 -0.421048422079238 0.9595104470163863
9.925457666762718 2.1092647935352704 -0.2392621303852382 1.098 0.3809665908812067 -0.8684811070513117 0.8591837808725951
9.925457666762718 2.1092647935352704 -0.2392621303852382 1.098 0.5419596572709843 -0.4819227710484342 0.6134356104969751
9.925457666762718 2.1092647935352704 -0.2392621303852382 1.098 0.7127433928555273 -0.47286059997950003 0.6982150534457183
9.925457666762718 2.1092647935352704 -0.2392621303852382 1.098 0.9664542801401295 -0.14436139868660053 0.5512338860049664
9.925457666762718 2.1092647935352704 -0.2392621303852382 1.6266 0.09066798309346322 -0.342878473851526 0.6513328051258934
9.925457666762718 2.1092647935352704 -0.2392621303852382 1.6266 0.3809665908812067 -0.8351001941687133 0.5950340111829407
9.925457666762718 2.1092647935352704 -0.2392621303852382 1.6266 0.5419596572709843 -0.6585592047233622 0.4293502380201335
9.925457666762718 2.1092647935352704 -0.2392621303852382 1.6266 0.7127433928555273 -0.6209576680951521 0.5992360971916553
9.925457666762718 2.1092647935352704 -0.2392621303852382 1.6266 0.9664542801401295 -0.21850234721671902 0.5827880807988506
9.925457666762718 2.1092647935352704 -0.2392621303852382 2.8315 0.09066798309346322 -0.3532245823777924 0.9472154408570951
9.925457666762718 2.1092647935352704 -0.2392621303852382 2.8315 0.3809665908812067 -0.5166837948851852 0.8223383041234065
9.925457666762718 2.1092647935352704 -0.2392621303852382 2.8315 0.5419596572709843 -0.5320098881401456 0.6370662236470058
9.925457666762718 2.1092647935352704 -0.2392621303852382 2.8315 0.7127433928555273 -0.7612998420549419 0.7498040324364443
9.925457666762718 2.1092647935352704 -0.2392621303852382 2.8315 0.9664542801401295 -0.6291661076496822 0.9119820527525562
9.925457666762718 2.1092647935352704 -0.01831478181508027 0.5174 0.09066798309346322 -0.09105969745597792 1.05077584125043
9.925457666762718 2.1092647935352704 -0.01831478181508027 0.5174 0.3809665908812067 -0.35038280385949594 0.7871536593796287
9.925457666762718 2.1092647935352704 -0.01831478181508027 0.5174 0.5419596572709843 -0.5351194145754836 0.7081903203383879
9.925457666762718 2.1092647935352704 -0.01831478181508027 0.5174 0.7127433928555273 -0.6571263238896676 0.568742551542358
9.925457666762718 2.1092647935352704 -0.01831478181508027 0.5174 0.9664542801401295 -0.2540293736870761 0.5244433498084353
9.925457666762718 2.1092647935352704 -0.01831478181508027 0.8031 0.09066798309346322 -0.06142104096231332 1.1652603074279648
9.925457666762718 2.1092647935352704 -0.01831478181508027 0.8031 0.3809665908812067 -0.30261388012076906 0.8518985571165579
9.925457666762718 2.1092647935352704 -0.01831478181508027 0.8031 0.5419596572709843 -0.29486312387870933 0.6880425290244836
9.925457666762718 2.1092647935352704 -0.01831478181508027 0.8031 0.7127433928555273 -0.44518039601761206 0.3890887909406808
9.925457666762718 2.1092647935352704 -0.01831478181508027 0.8031 0.9664542801401295 -0.4797071165899166 0.40869887050838993
9.925457666762718 2.1092647935352704 -0.01831478181508027 1.098 0.09066798309346322 -0.10858854889289077 1.1687347044136494
9.925457666762718 2.1092647935352704 -0.01831478181508027 1.098 0.3809665908812067 0.047814029861560386 1.0576530836564162
9.925457666762718 2.1092647935352704 -0.01831478181508027 1.098 0.5419596572709843 -0.2928911782804257 0.7579953292877063
9.925457666762718 2.1092647935352704 -0.01831478181508027 1.098 0.7127433928555273 -0.04123905746158167 0.40525240618605163
9.925457666762718 2.1092647935352704 -0.01831478181508027 1.098 0.9664542801401295 -0.21716899357336666 0.5054030958701267
9.925457666762718 2.1092647935352704 -0.01831478181508027 1.6266 0.09066798309346322 -0.27287574213504256 0.9916414990680968
9.925457666762718 2.1092647935352704 -0.01831478181508027 1.6266 0.3809665908812067 -0.19772308157617427 0.8646797559383761
9.925457666762718 2.1092647935352704 -0.01831478181508027 1.6266 0.5419596572709843 -0.5702379854061854 0.4372231223799502
9.925457666762718 2.1092647935352704 -0.01831478181508027 1.6266 0.7127433928555273 -0.7780813288045092 0.22597417861286112
9.925457666762718 2.1092647935352704 -0.01831478181508027 1.6266 0.9664542801401295 -0.759624803136821 0.4497849627581087
9.925457666762718 2.1092647935352704 -0.01831478181508027 2.8315 0.09066798309346322 -0.19378562011604744 0.8445560430537902
9.925457666762718 2.1092647935352704 -0.01831478181508027 2.8315 0.3809665908812067 -0.3548317064435118 0.6234833782514405
9.925457666762718 2.1092647935352704 -0.01831478181508027 2.8315 0.5419596572709843 -0.7184488865970204 0.4441711275954213
9.925457666762718 2.1092647935352704 -0.01831478181508027 2.8315 0.7127433928555273 -0.6858376140389664 0.42557071451574924
9.925457666762718 2.1092647935352704 -0.01831478181508027 2.8315 0.9664542801401295 -0.41587898528622425 0.6147533938458343
9.925457666762718 2.1092647935352704 0.18074012861764574 0.5174 0.09066798309346322 0.015460366293821397 0.9879245714568163
9.925457666762718 2.1092647935352704 0.18074012861764574 0.5174 0.3809665908812067 -0.2556165333702529 0.8969095944005504
9.925457666762718 2.1092647935352704 0.18074012861764574 0.5174 0.5419596572709843 -0.20143552613664675 0.6888080129504317
9.925457666762718 2.1092647935352704 0.18074012861764574 0.5174 0.7127433928555273 -0.8138927527538498 0.6055554067863003
9.925457666762718 2.1092647935352704 0.18074012861764574 0.5174 0.9664542801401295 -0.43770294054166925 0.521135453122066
9.925457666762718 2.1092647935352704 0.18074012861764574 0.8031 0.09066798309346322 0.05078683099271675 1.1794984708290146
9.925457666762718 2.1092647935352704 0.18074012861764574 0.8031 0.3809665908812067 -0.3321921984487572 0.9665428526363264
9.925457666762718 2.1092647935352704 0.18074012861764574 0.8031 0.5419596572709843 -0.12086045265176809 0.4651967185514908
9.925457666762718 2.1092647935352704 0.18074012861764574 0.8031 0.7127433928555273 -0.7579375718606716 0.6202252817319335
9.925457666762718 2.1092647935352704 0.18074012861764574 0.8031 0.9664542801401295 -0.6755951908451701 0.5042087787600025
9.925457666762718 2.1092647935352704 0.18074012861764574 1.098 0.09066798309346322 -0.06605892424463639 0.7690762416048839
9.925457666762718 2.1092647935352704 0.18074012861764574 1.098 0.3809665908812067 -0.35611438324114736 1.3386854963968786
9.925457666762718 2.1092647935352704 0.18074012861764574 1.098 0.5419596572709843 -0.20286009939902588 0.35246831541390844
9.925457666762718 2.1092647935352704 0.18074012861764574 1.098 0.7127433928555273 -0.01987951434493525 0.551286537513479
9.925457666762718 2.1092647935352704 0.18074012861764574 1.098 0.9664542801401295 -0.4065372638768954 0.5038217981023116
9.925457666762718 2.1092647935352704 0.18074012861764574 1.6266 0.09066798309346322 -0.25035372849216286 0.7646686700159977
9.925457666762718 2.1092647935352704 0.18074012861764574 1.6266 0.3809665908812067 -0.4577428486710864 0.5531252838123933
9.925457666762718 2.1092647935352704 0.18074012861764574 1.6266 0.5419596572709843 -0.529638867750143 0.39531699843415125
9.925457666762718 2.1092647935352704 0.18074012861764574 1.6266 0.7127433928555273 -0.6427546395459794 0.2795825812958997
9.925457666762718 2.1092647935352704 0.18074012861764574 1.6266 0.9664542801401295 -0.5712647173054822 0.4305746050616823
9.925457666762718 2.1092647935352704 0.18074012861764574 2.8315 0.09066798309346322 -0.33001420486207134 0.7584697489608332
9.925457666762718 2.1092647935352704 0.18074012861764574 2.8315 0.3809665908812067 -0.3124730997785846 0.5386486368385509
9.925457666762718 2.1092647935352704 0.18074012861764574 2.8315 0.5419596572709843 -0.23643397534380028 0.4593690071202597
9.925457666762718 2.1092647935352704 0.18074012861764574 2.8315 0.7127433928555273 -0.6731111034376762 0.5476291086619205
9.925457666762718 2.1092647935352704 0.18074012861764574 2.8315 0.9664542801401295 -0.5725448881528256 0.6722405287463401
10.365741731248175 2.1092647935352704 -1.7049187186549248 0.5174 0.09066798309346322 -0.3056633950825558 0.986099687493309
10.365741731248175 2.1092647935352704 -1.7049187186549248 0.5174 0.3809665908812067 -0.2212968405152996 0.7515320743762558
10.365741731248175 2.1092647935352704 -1.7049187186549248 0.5174 0.5419596572709843 -0.31091373983977266 0.9845752582303285
10.365741731248175 2.1092647935352704 -1.7049187186549248 0.5174 0.7127433928555273 -0.3676214512351759 0.9846543305053351
10.365741731248175 2.1092647935352704 -1.7049187186549248 0.5174 0.9664542801401295 -0.3278229753638357 0.9990524222625383
10.365741731248175 2.1092647935352704 -1.7049187186549248 0.8031 0.09066798309346322 -0.32754526118840793 1.0839869497554133
10.365741731248175 2.1092647935352704 -1.7049187186549248 0.8031 0.3809665908812067 -0.29045901681781516 1.0216978233414
10.365741731248175 2.1092647935352704 -1.7049187186549248 0.8031 0.5419596572709843 -0.31916655365187135 1.075035423307669
10.365741731248175 2.1092647935352704 -1.7049187186549248 0.8031 0.7127433928555273 -0.4315288007755449 1.0765847075217474
10.365741731248175 2.1092647935352704 -1.7049187186549248 0.8031 0.9664542801401295 -0.3814076202004939 1.0295986054706514
10.365741731248175 2.1092647935352704 -1.7049187186549248 1.098 0.09066798309346322 -0.27254913662367797 1.1520320005259759
10.365741731248175 2.1092647935352704 -1.7049187186549248 1.098 0.3809665908812067 -0.2269046309749727 1.2210399088644552
10.365741731248175 2.1092647935352704 -1.7049187186549248 1.098 0.5419596572709843 -0.2530189753389913 1.154688124730671
10.365741731248175 2.1092647935352704 -1.7049187186549248 1.098 0.7127433928555273 -0.2546184315885467 1.1170424423391885
10.365741731248175 2.1092647935352704 -1.7049187186549248 1.098 0.9664542801401295 -0.251022515611926 1.0166518562582372
10.365741731248175 2.1092647935352704 -1.7049187186549248 1.6266 0.09066798309346322 -0.23567792567737256 1.0077738079058234
10.365741731248175 2.1092647935352704 -1.7049187186549248 1.6266 0.3809665908812067 -0.16570433552472033 0.9848842870996871
10.365741731248175 2.1092647935352704 -1.7049187186549248 1.6266 0.5419596572709843 -0.17669671095601272 1.0004578076771864
10.365741731248175 2.1092647935352704 -1.7049187186549248 1.6266 0.7127433928555273 -0.14053172949117415 1.0722624626308823
10.365741731248175 2.1092647935352704 -1.7049187186549248 1.6266 0.9664542801401295 -0.13995394241827475 1.0267697360540446
10.365741731248175 2.1092647935352704 -1.7049187186549248 2.8315 0.09066798309346322 -0.23498983435816853 0.8117017439656136
10.365741731248175 2.1092647935352704 -1.7049187186549248 2.8315 0.3809665908812067 -0.28162150278412235 0.7519786404673873
10.365741731248175 2.1092647935352704 -1.7049187186549248 2.8315 0.5419596572709843 -0.2979542238685236 0.7751787998825393
10.365741731248175 2.1092647935352704 -1.7049187186549248 2.8315 0.7127433928555273 -0.2593335346250679 0.8510754888144454
10.365741731248175 2.1092647935352704 -1.7049187186549248 2.8315 0.9664542801401295 -0.23609206599397897 0.9271546033661531
10.365741731248175 2.1092647935352704 -0.5538768460648211 0.5174 0.09066798309346322 -0.27276036967305073 1.0426519774686827
10.365741731248175 2.1092647935352704 -0.5538768460648211 0.5174 0.3809665908812067 -0.23638333868736439 0.7774140743435234
10.365741731248175 2.1092647935352704 -0.5538768460648211 0.5174 0.5419596572709843 -0.23882465049162233 0.9290556828163083
10.365741731248175 2.1092647935352704 -0.5538768460648211 0.5174 0.7127433928555273 -0.29224294187455596 0.9356480684806041
10.365741731248175 2.1092647935352704 -0.5538768460648211 0.5174 0.9664542801401295 -0.2396399980071618 0.9361129247333502
10.365741731248175 2.1092647935352704 -0.5538768460648211 0.8031 0.09066798309346322 -0.2506964747332679 1.2268347149109502
10.365741731248175 2.1092647935352704 -0.5538768460648211 0.8031 0.3809665908812067 -0.17936871726258374 1.1432228398209776
10.365741731248175 2.1092647935352704 -0.5538768460648211 0.8031 0.5419596572709843 -0.22541478618861105 1.1224913847274376
10.365741731248175 2.1092647935352704 -0.5538768460648211 0.8031 0.7127433928555273 -0.35104670488792655 0.9028006164655995
10.365741731248175 2.1092647935352704 -0.5538768460648211 0.8031 0.9664542801401295 -0.3905967020694662 0.9116680843130276
10.365741731248175 2.1092647935352704 -0.5538768460648211 1.098 0.09066798309346322 -0.21589754034440334 1.3847167976885166
10.365741731248175 2.1092647935352704 -0.5538768460648211 1.098 0.3809665908812067 0.09884788120694138 1.5653199078836013
10.365741731248175 2.1092647935352704 -0.5538768460648211 1.098 0.5419596572709843 -0.021545095846556762 1.4645781247614345
10.365741731248175 2.1092647935352704 -0.5538768460648211 1.098 0.7127433928555273 0.009420988419070762 1.1225625537661896
10.365741731248175 2.1092647935352704 -0.5538768460648211 1.098 0.9664542801401295 -0.10428777334096001 0.8710842562197194
10.365741731248175 2.1092647935352704 -0.5538768460648211 1.6266 0.09066798309346322 -0.1724707044416614 1.4211091213971934
10.365741731248175 2.1092647935352704 -0.5538768460648211 1.6266 0.3809665908812067 0.10524386668716988 1.5119989833586007
10.365741731248175 2.1092647935352704 -0.5538768460648211 1.6266 0.5419596572709843 -0.08132175078869608 1.2438520154365893
10.365741731248175 2.1092647935352704 -0.5538768460648211 1.6266 0.7127433928555273 -0.08933996679539738 0.8389867071663204
10.365741731248175 2.1092647935352704 -0.5538768460648211 1.6266 0.9664542801401295 -0.0481115957802673 0.823046646409126
10.365741731248175 2.1092647935352704 -0.5538768460648211 2.8315 0.09066798309346322 -0.0719168561728572 0.8756593806126786
10.365741731248175 2.1092647935352704 -0.5538768460648211 2.8315 0.3809665908812067 -0.20772129934389583 0.7275679286713017
